date,1. open,2. high,3. low,4. close,5. volume
2018-02-27 12:28:00,5.895,5.9,5.89,5.895,100000.0
2018-02-27 12:29:00,5.9,5.9,5.895,5.9,21834.0
2018-02-27 12:30:00,5.9,5.9,5.895,5.9,8543.0
2018-02-27 12:31:00,5.895,5.9,5.895,5.9,3100.0
2018-02-27 12:32:00,5.9,5.91,5.895,5.905,65166.0
2018-02-27 12:33:00,5.905,5.905,5.9,5.905,16000.0
2018-02-27 12:34:00,5.9,5.905,5.9,5.9,5655.0
2018-02-27 12:35:00,5.9,5.905,5.9,5.9,7165.0
2018-02-27 12:36:00,5.905,5.905,5.9,5.905,5600.0
2018-02-27 12:37:00,5.905,5.91,5.9,5.905,2500.0
2018-02-27 12:38:00,5.905,5.91,5.905,5.905,7200.0
2018-02-27 12:39:00,5.905,5.91,5.905,5.905,2548.0
2018-02-27 12:40:00,5.905,5.91,5.9011,5.905,3553.0
2018-02-27 12:41:00,5.905,5.91,5.9,5.905,2400.0
2018-02-27 12:42:00,5.905,5.91,5.9,5.91,2818.0
2018-02-27 12:43:00,5.91,5.91,5.9,5.91,12299.0
2018-02-27 12:44:00,5.91,5.915,5.9039,5.915,45343.0
2018-02-27 12:45:00,5.915,5.92,5.915,5.915,12380.0
2018-02-27 12:46:00,5.92,5.92,5.92,5.92,3900.0
2018-02-27 12:47:00,5.92,5.92,5.915,5.92,2500.0
2018-02-27 12:48:00,5.92,5.92,5.9121,5.9199,17262.0
2018-02-27 12:49:00,5.92,5.9261,5.92,5.925,103347.0
2018-02-27 12:50:00,5.925,5.925,5.92,5.925,4524.0
2018-02-27 12:51:00,5.92,5.93,5.92,5.925,1300.0
2018-02-27 12:52:00,5.93,5.93,5.92,5.93,1100.0
2018-02-27 12:53:00,5.9277,5.935,5.925,5.935,56690.0
2018-02-27 12:54:00,5.935,5.939,5.93,5.935,3700.0
2018-02-27 12:55:00,5.935,5.94,5.9335,5.935,4905.0
2018-02-27 12:56:00,5.935,5.935,5.935,5.935,1812.0
2018-02-27 12:57:00,5.935,5.94,5.93,5.935,30072.0
2018-02-27 12:58:00,5.935,5.94,5.935,5.9364,3350.0
2018-02-27 12:59:00,5.94,5.94,5.935,5.9368,5900.0
2018-02-27 13:00:00,5.94,5.94,5.93,5.94,28270.0
2018-02-27 13:01:00,5.935,5.945,5.935,5.935,172589.0
2018-02-27 13:02:00,5.935,5.94,5.935,5.94,300.0
2018-02-27 13:03:00,5.94,5.94,5.93,5.93,13850.0
2018-02-27 13:04:00,5.93,5.935,5.93,5.935,40429.0
2018-02-27 13:05:00,5.93,5.935,5.93,5.93,3097.0
2018-02-27 13:06:00,5.935,5.935,5.93,5.935,5600.0
2018-02-27 13:07:00,5.93,5.94,5.93,5.935,29700.0
2018-02-27 13:08:00,5.935,5.9366,5.935,5.9366,4800.0
2018-02-27 13:09:00,5.935,5.95,5.93,5.945,238173.0
2018-02-27 13:10:00,5.945,5.95,5.945,5.945,21517.0
2018-02-27 13:11:00,5.945,5.9474,5.94,5.945,7010.0
2018-02-27 13:12:00,5.945,5.95,5.94,5.945,11320.0
2018-02-27 13:13:00,5.945,5.95,5.935,5.935,155996.0
2018-02-27 13:14:00,5.935,5.935,5.935,5.935,500.0
2018-02-27 13:15:00,5.935,5.935,5.93,5.935,1802.0
2018-02-27 13:16:00,5.935,5.94,5.935,5.9366,27114.0
2018-02-27 13:17:00,5.935,5.94,5.93,5.935,47100.0
2018-02-27 13:18:00,5.935,5.94,5.93,5.94,6900.0
2018-02-27 13:19:00,5.94,5.94,5.935,5.935,2000.0
2018-02-27 13:20:00,5.935,5.94,5.935,5.935,3948.0
2018-02-27 13:21:00,5.94,5.94,5.935,5.94,6500.0
2018-02-27 13:22:00,5.94,5.94,5.935,5.94,2700.0
2018-02-27 13:23:00,5.94,5.95,5.94,5.9438,84427.0
2018-02-27 13:24:00,5.95,5.95,5.94,5.945,3000.0
2018-02-27 13:25:00,5.945,5.95,5.94,5.945,4838.0
2018-02-27 13:26:00,5.945,5.95,5.9449,5.95,5701.0
2018-02-27 13:27:00,5.945,5.95,5.94,5.945,7260.0
2018-02-27 13:28:00,5.945,5.95,5.94,5.94,10303.0
2018-02-27 13:29:00,5.94,5.95,5.94,5.95,1700.0
2018-02-27 13:30:00,5.945,5.95,5.94,5.95,4457.0
2018-02-27 13:31:00,5.945,5.95,5.93,5.935,269930.0
2018-02-27 13:32:00,5.935,5.935,5.93,5.935,800.0
2018-02-27 13:33:00,5.93,5.93,5.93,5.93,1200.0
2018-02-27 13:34:00,5.93,5.94,5.92,5.92,83296.0
2018-02-27 13:35:00,5.92,5.929,5.92,5.92,5763.0
2018-02-27 13:36:00,5.92,5.929,5.92,5.92,3961.0
2018-02-27 13:37:00,5.92,5.925,5.92,5.92,7950.0
2018-02-27 13:38:00,5.92,5.9299,5.92,5.92,5814.0
2018-02-27 13:39:00,5.92,5.9299,5.92,5.92,7400.0
2018-02-27 13:40:00,5.92,5.929,5.92,5.92,5544.0
2018-02-27 13:41:00,5.92,5.93,5.92,5.93,81869.0
2018-02-27 13:42:00,5.925,5.93,5.925,5.9299,3200.0
2018-02-27 13:43:00,5.925,5.93,5.92,5.925,4000.0
2018-02-27 13:44:00,5.93,5.93,5.925,5.925,4200.0
2018-02-27 13:45:00,5.925,5.93,5.922,5.925,3876.0
2018-02-27 13:46:00,5.93,5.94,5.925,5.935,95100.0
2018-02-27 13:47:00,5.935,5.94,5.93,5.94,36606.0
2018-02-27 13:48:00,5.94,5.94,5.93,5.935,5168.0
2018-02-27 13:49:00,5.935,5.94,5.92,5.93,118947.0
2018-02-27 13:50:00,5.9277,5.93,5.92,5.92,1493.0
2018-02-27 13:51:00,5.925,5.93,5.925,5.925,3986.0
2018-02-27 13:52:00,5.925,5.93,5.92,5.925,6081.0
2018-02-27 13:53:00,5.925,5.93,5.9201,5.925,13200.0
2018-02-27 13:54:00,5.92,5.9299,5.92,5.925,2050.0
2018-02-27 13:55:00,5.92,5.93,5.92,5.925,13485.0
2018-02-27 13:56:00,5.925,5.9293,5.92,5.925,6733.0
2018-02-27 13:57:00,5.925,5.9299,5.92,5.925,8900.0
2018-02-27 13:58:00,5.925,5.93,5.92,5.925,4600.0
2018-02-27 13:59:00,5.925,5.93,5.92,5.925,15012.0
2018-02-27 14:00:00,5.925,5.93,5.91,5.915,116585.0
2018-02-27 14:01:00,5.915,5.915,5.91,5.915,3600.0
2018-02-27 14:02:00,5.91,5.915,5.91,5.91,2600.0
2018-02-27 14:03:00,5.915,5.915,5.91,5.91,1366.0
2018-02-27 14:04:00,5.91,5.91,5.9,5.9,87926.0
2018-02-27 14:05:00,5.9,5.907,5.9,5.9,2856.0
2018-02-27 14:06:00,5.905,5.91,5.9,5.9,4613.0
2018-02-27 14:07:00,5.9067,5.9067,5.88,5.895,224154.0
2018-02-27 14:08:00,5.8901,5.899,5.8901,5.895,5220.0
2018-02-27 14:09:00,5.89,5.909,5.89,5.905,165440.0
2018-02-27 14:10:00,5.905,5.905,5.9001,5.905,5683.0
2018-02-27 14:11:00,5.905,5.905,5.9,5.905,5779.0
2018-02-27 14:12:00,5.905,5.91,5.9,5.905,5400.0
2018-02-27 14:13:00,5.905,5.905,5.9,5.905,4300.0
2018-02-27 14:14:00,5.905,5.905,5.905,5.905,3100.0
2018-02-27 14:15:00,5.905,5.915,5.905,5.905,133242.0
2018-02-27 14:16:00,5.905,5.9099,5.9045,5.9045,5000.0
2018-02-27 14:17:00,5.905,5.91,5.905,5.905,3288.0
2018-02-27 14:18:00,5.905,5.91,5.905,5.905,33318.0
2018-02-27 14:19:00,5.91,5.91,5.905,5.91,21328.0
2018-02-27 14:20:00,5.91,5.91,5.905,5.905,8700.0
2018-02-27 14:21:00,5.905,5.905,5.9049,5.905,9800.0
2018-02-27 14:22:00,5.905,5.91,5.9,5.905,6400.0
2018-02-27 14:23:00,5.905,5.91,5.905,5.91,2100.0
2018-02-27 14:24:00,5.905,5.905,5.905,5.905,2300.0
2018-02-27 14:25:00,5.905,5.905,5.895,5.895,122150.0
2018-02-27 14:26:00,5.895,5.905,5.895,5.905,113045.0
2018-02-27 14:27:00,5.905,5.905,5.905,5.905,12200.0
2018-02-27 14:28:00,5.905,5.91,5.9,5.9,20900.0
2018-02-27 14:29:00,5.905,5.905,5.905,5.905,4500.0
2018-02-27 14:30:00,5.905,5.905,5.9,5.905,7467.0
2018-02-27 14:31:00,5.905,5.905,5.905,5.905,1400.0
2018-02-27 14:32:00,5.905,5.905,5.9,5.905,5742.0
2018-02-27 14:33:00,5.905,5.91,5.9,5.9,86272.0
2018-02-27 14:34:00,5.905,5.905,5.9,5.9048,2560.0
2018-02-27 14:35:00,5.9,5.91,5.9,5.905,58400.0
2018-02-27 14:36:00,5.905,5.905,5.901,5.905,60433.0
2018-02-27 14:37:00,5.905,5.91,5.9,5.905,112400.0
2018-02-27 14:38:00,5.9,5.91,5.9,5.905,4940.0
2018-02-27 14:39:00,5.905,5.905,5.9,5.905,2200.0
2018-02-27 14:40:00,5.905,5.905,5.9,5.9,7400.0
2018-02-27 14:41:00,5.9,5.9099,5.9,5.905,3700.0
2018-02-27 14:42:00,5.905,5.9099,5.9,5.905,2400.0
2018-02-27 14:43:00,5.905,5.909,5.9,5.9,9251.0
2018-02-27 14:44:00,5.905,5.91,5.9,5.905,2900.0
2018-02-27 14:45:00,5.9,5.905,5.89,5.89,114827.0
2018-02-27 14:46:00,5.89,5.8905,5.89,5.89,11400.0
2018-02-27 14:47:00,5.89,5.89,5.89,5.89,9600.0
2018-02-27 14:48:00,5.89,5.895,5.89,5.89,13921.0
2018-02-27 14:49:00,5.89,5.895,5.89,5.89,6200.0
2018-02-27 14:50:00,5.895,5.9,5.89,5.8927,14214.0
2018-02-27 14:51:00,5.89,5.9,5.89,5.895,4907.0
2018-02-27 14:52:00,5.895,5.895,5.89,5.89,4550.0
2018-02-27 14:53:00,5.895,5.9,5.89,5.89,2731.0
2018-02-27 14:54:00,5.89,5.895,5.89,5.89,3500.0
2018-02-27 14:55:00,5.895,5.9,5.89,5.895,2796.0
2018-02-27 14:56:00,5.895,5.905,5.895,5.905,129344.0
2018-02-27 14:57:00,5.905,5.91,5.905,5.905,1030.0
2018-02-27 14:58:00,5.909,5.909,5.9,5.905,11500.0
2018-02-27 14:59:00,5.905,5.91,5.905,5.905,3252.0
2018-02-27 15:00:00,5.9,5.905,5.9,5.9,3081.0
2018-02-27 15:01:00,5.905,5.905,5.89,5.89,91876.0
2018-02-27 15:02:00,5.89,5.9,5.89,5.9,21200.0
2018-02-27 15:03:00,5.9,5.9,5.895,5.895,1700.0
2018-02-27 15:04:00,5.895,5.9,5.89,5.895,10658.0
2018-02-27 15:05:00,5.895,5.9,5.89,5.895,12030.0
2018-02-27 15:06:00,5.895,5.895,5.89,5.89,9335.0
2018-02-27 15:07:00,5.89,5.9,5.89,5.895,4069.0
2018-02-27 15:08:00,5.89,5.895,5.89,5.89,2200.0
2018-02-27 15:09:00,5.895,5.9,5.89,5.895,3200.0
2018-02-27 15:10:00,5.895,5.895,5.88,5.88,76814.0
2018-02-27 15:11:00,5.88,5.885,5.88,5.88,7600.0
2018-02-27 15:12:00,5.885,5.8892,5.88,5.88,4694.0
2018-02-27 15:13:00,5.88,5.89,5.88,5.885,44000.0
2018-02-27 15:14:00,5.885,5.885,5.88,5.88,9200.0
2018-02-27 15:15:00,5.88,5.89,5.88,5.88,9340.0
2018-02-27 15:16:00,5.88,5.889,5.88,5.885,4900.0
2018-02-27 15:17:00,5.8863,5.895,5.885,5.89,167537.0
2018-02-27 15:18:00,5.895,5.895,5.8949,5.895,1740.0
2018-02-27 15:19:00,5.895,5.895,5.895,5.895,3900.0
2018-02-27 15:20:00,5.895,5.9,5.895,5.895,5692.0
2018-02-27 15:21:00,5.895,5.895,5.895,5.895,11600.0
2018-02-27 15:22:00,5.895,5.895,5.895,5.895,6500.0
2018-02-27 15:23:00,5.895,5.8957,5.88,5.88,117880.0
2018-02-27 15:24:00,5.88,5.885,5.88,5.88,10000.0
2018-02-27 15:25:00,5.88,5.89,5.88,5.885,6518.0
2018-02-27 15:26:00,5.885,5.885,5.88,5.88,4900.0
2018-02-27 15:27:00,5.88,5.885,5.88,5.885,14000.0
2018-02-27 15:28:00,5.88,5.885,5.88,5.88,4500.0
2018-02-27 15:29:00,5.88,5.89,5.88,5.885,9400.0
2018-02-27 15:30:00,5.885,5.89,5.88,5.89,38596.0
2018-02-27 15:31:00,5.885,5.89,5.885,5.885,36192.0
2018-02-27 15:32:00,5.89,5.89,5.885,5.89,6133.0
2018-02-27 15:33:00,5.89,5.89,5.88,5.885,2600.0
2018-02-27 15:34:00,5.88,5.885,5.88,5.885,3770.0
2018-02-27 15:35:00,5.885,5.885,5.88,5.885,21500.0
2018-02-27 15:36:00,5.885,5.89,5.88,5.885,55748.0
2018-02-27 15:37:00,5.885,5.8881,5.875,5.879,169293.0
2018-02-27 15:38:00,5.875,5.88,5.87,5.875,2700.0
2018-02-27 15:39:00,5.875,5.89,5.875,5.885,125816.0
2018-02-27 15:40:00,5.89,5.89,5.88,5.885,11682.0
2018-02-27 15:41:00,5.885,5.8867,5.885,5.885,2936.0
2018-02-27 15:42:00,5.885,5.89,5.885,5.885,4075.0
2018-02-27 15:43:00,5.885,5.885,5.885,5.885,10191.0
2018-02-27 15:44:00,5.885,5.89,5.88,5.885,15000.0
2018-02-27 15:45:00,5.88,5.89,5.88,5.885,10373.0
2018-02-27 15:46:00,5.885,5.89,5.88,5.885,18650.0
2018-02-27 15:47:00,5.88,5.8899,5.88,5.885,51768.0
2018-02-27 15:48:00,5.885,5.89,5.88,5.885,22491.0
2018-02-27 15:49:00,5.885,5.89,5.88,5.885,188031.0
2018-02-27 15:50:00,5.885,5.89,5.88,5.885,35098.0
2018-02-27 15:51:00,5.88,5.885,5.88,5.885,33100.0
2018-02-27 15:52:00,5.885,5.885,5.87,5.87,268154.0
2018-02-27 15:53:00,5.87,5.875,5.87,5.87,51460.0
2018-02-27 15:54:00,5.87,5.879,5.87,5.87,27890.0
2018-02-27 15:55:00,5.87,5.88,5.86,5.875,302674.0
2018-02-27 15:56:00,5.875,5.88,5.87,5.875,15200.0
2018-02-27 15:57:00,5.875,5.88,5.87,5.875,22407.0
2018-02-27 15:58:00,5.875,5.88,5.87,5.88,21700.0
2018-02-27 15:59:00,5.88,5.88,5.87,5.88,58040.0
2018-02-27 16:00:00,5.875,5.88,5.87,5.875,245782.0
2018-02-28 09:30:00,5.88,5.88,5.88,5.88,55188.0
2018-02-28 09:31:00,5.88,5.89,5.88,5.88,22380.0
2018-02-28 09:32:00,5.886,5.89,5.886,5.89,9770.0
2018-02-28 09:33:00,5.8945,5.895,5.8899,5.8899,132117.0
2018-02-28 09:34:00,5.89,5.895,5.88,5.885,35485.0
2018-02-28 09:35:00,5.88,5.889,5.875,5.875,96109.0
2018-02-28 09:36:00,5.875,5.875,5.87,5.875,945.0
2018-02-28 09:37:00,5.8799,5.8799,5.87,5.873,1685.0
2018-02-28 09:38:00,5.872,5.872,5.87,5.87,1100.0
2018-02-28 09:39:00,5.875,5.875,5.865,5.875,323933.0
2018-02-28 09:40:00,5.87,5.88,5.87,5.875,13551.0
2018-02-28 09:41:00,5.87,5.88,5.87,5.879,5300.0
2018-02-28 09:42:00,5.87,5.8701,5.865,5.87,58376.0
2018-02-28 09:43:00,5.87,5.87,5.865,5.87,3662.0
2018-02-28 09:44:00,5.87,5.88,5.8666,5.875,63083.0
2018-02-28 09:45:00,5.88,5.88,5.87,5.875,6800.0
2018-02-28 09:46:00,5.875,5.875,5.86,5.87,93091.0
2018-02-28 09:47:00,5.87,5.87,5.86,5.86,10330.0
2018-02-28 09:48:00,5.86,5.87,5.86,5.87,6100.0
2018-02-28 09:49:00,5.87,5.88,5.87,5.88,61447.0
2018-02-28 09:50:00,5.88,5.88,5.87,5.875,11752.0
2018-02-28 09:51:00,5.875,5.875,5.87,5.875,1550.0
2018-02-28 09:52:00,5.88,5.88,5.875,5.875,11348.0
2018-02-28 09:53:00,5.8763,5.88,5.875,5.88,14900.0
2018-02-28 09:54:00,5.88,5.88,5.875,5.88,13059.0
2018-02-28 09:55:00,5.88,5.88,5.875,5.88,52200.0
2018-02-28 09:56:00,5.88,5.88,5.87,5.87,16100.0
2018-02-28 09:57:00,5.8793,5.8793,5.87,5.8779,915.0
2018-02-28 09:58:00,5.87,5.875,5.87,5.87,8000.0
2018-02-28 09:59:00,5.87,5.8799,5.87,5.87,2288.0
2018-02-28 10:00:00,5.87,5.87,5.87,5.87,68142.0
2018-02-28 10:01:00,5.87,5.875,5.87,5.875,18791.0
2018-02-28 10:02:00,5.88,5.88,5.87,5.87,5920.0
2018-02-28 10:03:00,5.87,5.87,5.87,5.87,2962.0
2018-02-28 10:04:00,5.87,5.87,5.86,5.869,85439.0
2018-02-28 10:05:00,5.8667,5.8667,5.865,5.865,300.0
2018-02-28 10:06:00,5.865,5.8699,5.8509,5.8509,41383.0
2018-02-28 10:07:00,5.859,5.859,5.85,5.85,7800.0
2018-02-28 10:08:00,5.855,5.8562,5.85,5.85,3200.0
2018-02-28 10:09:00,5.86,5.86,5.85,5.85,5834.0
2018-02-28 10:10:00,5.851,5.86,5.851,5.855,66535.0
2018-02-28 10:11:00,5.85,5.855,5.85,5.85,11660.0
2018-02-28 10:12:00,5.85,5.855,5.84,5.845,52649.0
2018-02-28 10:13:00,5.849,5.849,5.83,5.831,66435.0
2018-02-28 10:14:00,5.831,5.8364,5.83,5.835,9092.0
2018-02-28 10:15:00,5.835,5.84,5.83,5.83,7200.0
2018-02-28 10:16:00,5.83,5.835,5.8239,5.83,141987.0
2018-02-28 10:17:00,5.83,5.839,5.83,5.8386,122900.0
2018-02-28 10:18:00,5.83,5.8399,5.83,5.835,27391.0
2018-02-28 10:19:00,5.835,5.835,5.835,5.835,97555.0
2018-02-28 10:20:00,5.835,5.85,5.835,5.84,639509.0
2018-02-28 10:21:00,5.84,5.8452,5.84,5.84,60200.0
2018-02-28 10:22:00,5.8478,5.8478,5.84,5.84,22500.0
2018-02-28 10:23:00,5.84,5.84,5.84,5.84,500.0
2018-02-28 10:24:00,5.84,5.846,5.84,5.845,3950.0
2018-02-28 10:25:00,5.8465,5.8465,5.845,5.845,2119.0
2018-02-28 10:26:00,5.84,5.849,5.84,5.84,18297.0
2018-02-28 10:27:00,5.84,5.845,5.84,5.84,2482.0
2018-02-28 10:28:00,5.845,5.845,5.84,5.845,2349.0
2018-02-28 10:29:00,5.84,5.8499,5.84,5.8499,3330.0
2018-02-28 10:30:00,5.849,5.85,5.84,5.84,9853.0
2018-02-28 10:31:00,5.84,5.84,5.84,5.84,1400.0
2018-02-28 10:32:00,5.84,5.84,5.835,5.839,30002.0
2018-02-28 10:33:00,5.84,5.845,5.835,5.845,54400.0
2018-02-28 10:34:00,5.845,5.845,5.84,5.845,1000.0
2018-02-28 10:35:00,5.845,5.85,5.845,5.8467,3548.0
2018-02-28 10:36:00,5.849,5.849,5.8435,5.845,2577.0
2018-02-28 10:37:00,5.8467,5.8467,5.841,5.841,979.0
2018-02-28 10:38:00,5.845,5.849,5.845,5.845,6500.0
2018-02-28 10:39:00,5.845,5.85,5.841,5.845,5118.0
2018-02-28 10:40:00,5.845,5.845,5.845,5.845,100.0
2018-02-28 10:41:00,5.8499,5.8499,5.845,5.8499,2889.0
2018-02-28 10:42:00,5.845,5.845,5.845,5.845,100.0
2018-02-28 10:43:00,5.8499,5.85,5.845,5.85,5650.0
2018-02-28 10:44:00,5.847,5.849,5.84,5.845,6404.0
2018-02-28 10:45:00,5.845,5.845,5.844,5.844,1100.0
2018-02-28 10:46:00,5.845,5.8499,5.84,5.845,74622.0
2018-02-28 10:47:00,5.8463,5.8463,5.84,5.84,8300.0
2018-02-28 10:48:00,5.84,5.8463,5.84,5.84,28952.0
2018-02-28 10:49:00,5.835,5.84,5.835,5.84,8800.0
2018-02-28 10:50:00,5.83,5.84,5.83,5.84,1670.0
2018-02-28 10:51:00,5.8325,5.84,5.83,5.835,21300.0
2018-02-28 10:52:00,5.84,5.85,5.84,5.845,106000.0
2018-02-28 10:53:00,5.845,5.845,5.84,5.841,117947.0
2018-02-28 10:54:00,5.845,5.8499,5.835,5.835,87915.0
2018-02-28 10:55:00,5.84,5.84,5.835,5.835,9600.0
2018-02-28 10:56:00,5.835,5.84,5.8328,5.835,11700.0
2018-02-28 10:57:00,5.835,5.8399,5.83,5.835,48743.0
2018-02-28 10:58:00,5.83,5.84,5.83,5.835,373836.0
2018-02-28 10:59:00,5.835,5.835,5.83,5.835,28941.0
2018-02-28 11:00:00,5.835,5.835,5.83,5.835,2600.0
2018-02-28 11:01:00,5.8301,5.835,5.83,5.83,3500.0
2018-02-28 11:02:00,5.83,5.835,5.83,5.83,8599.0
2018-02-28 11:03:00,5.835,5.835,5.821,5.821,86200.0
2018-02-28 11:04:00,5.83,5.83,5.825,5.825,434.0
2018-02-28 11:05:00,5.825,5.825,5.821,5.825,6495.0
2018-02-28 11:07:00,5.829,5.83,5.829,5.83,800.0
2018-02-28 11:08:00,5.83,5.84,5.8262,5.835,79200.0
2018-02-28 11:09:00,5.83,5.835,5.825,5.825,33584.0
2018-02-28 11:10:00,5.821,5.825,5.82,5.82,66545.0
2018-02-28 11:11:00,5.82,5.82,5.81,5.82,63047.0
2018-02-28 11:12:00,5.82,5.82,5.81,5.815,57701.0
2018-02-28 11:13:00,5.815,5.815,5.81,5.815,8000.0
2018-02-28 11:14:00,5.8189,5.82,5.8107,5.815,4619.0
2018-02-28 11:15:00,5.815,5.82,5.815,5.815,5386.0
2018-02-28 11:16:00,5.815,5.8197,5.8144,5.815,3200.0
2018-02-28 11:17:00,5.811,5.82,5.811,5.815,12334.0
2018-02-28 11:18:00,5.815,5.82,5.815,5.82,7350.0
2018-02-28 11:19:00,5.815,5.8151,5.8132,5.815,1919.0
2018-02-28 11:20:00,5.82,5.82,5.81,5.82,1400.0
2018-02-28 11:21:00,5.82,5.82,5.8167,5.82,15750.0
2018-02-28 11:22:00,5.815,5.825,5.815,5.8201,46036.0
2018-02-28 11:23:00,5.8201,5.8266,5.82,5.8266,2000.0
2018-02-28 11:24:00,5.825,5.825,5.824,5.824,1150.0
2018-02-28 11:25:00,5.825,5.825,5.815,5.815,76784.0
2018-02-28 11:26:00,5.815,5.83,5.815,5.83,47400.0
2018-02-28 11:27:00,5.825,5.84,5.8235,5.84,148603.0
2018-02-28 11:28:00,5.84,5.845,5.84,5.8401,145899.0
2018-02-28 11:29:00,5.845,5.85,5.845,5.845,42000.0
2018-02-28 11:30:00,5.845,5.845,5.839,5.84,132918.0
2018-02-28 11:31:00,5.84,5.84,5.84,5.84,2600.0
2018-02-28 11:32:00,5.84,5.85,5.839,5.845,59153.0
2018-02-28 11:33:00,5.845,5.845,5.845,5.845,3500.0
2018-02-28 11:34:00,5.84,5.845,5.835,5.839,71068.0
2018-02-28 11:35:00,5.835,5.84,5.835,5.835,2000.0
2018-02-28 11:36:00,5.835,5.8373,5.83,5.835,30459.0
2018-02-28 11:37:00,5.831,5.84,5.831,5.84,26700.0
2018-02-28 11:38:00,5.835,5.8373,5.83,5.8317,6945.0
2018-02-28 11:39:00,5.835,5.839,5.8301,5.8301,3002.0
2018-02-28 11:40:00,5.839,5.845,5.835,5.845,117061.0
2018-02-28 11:41:00,5.841,5.85,5.841,5.845,2850.0
2018-02-28 11:42:00,5.845,5.85,5.843,5.85,36141.0
2018-02-28 11:43:00,5.85,5.85,5.845,5.85,2900.0
2018-02-28 11:44:00,5.847,5.86,5.8401,5.85,132271.0
2018-02-28 11:45:00,5.85,5.85,5.84,5.84,500.0
2018-02-28 11:46:00,5.85,5.85,5.85,5.85,900.0
2018-02-28 11:47:00,5.845,5.85,5.845,5.849,4200.0
2018-02-28 11:48:00,5.845,5.85,5.845,5.8493,1900.0
2018-02-28 11:49:00,5.845,5.8468,5.845,5.8468,1600.0
2018-02-28 11:50:00,5.85,5.85,5.84,5.85,21000.0
2018-02-28 11:51:00,5.85,5.85,5.84,5.85,32648.0
2018-02-28 11:52:00,5.8404,5.85,5.8404,5.85,7200.0
2018-02-28 11:53:00,5.845,5.85,5.844,5.85,5650.0
2018-02-28 11:54:00,5.85,5.85,5.84,5.85,666.0
2018-02-28 11:55:00,5.85,5.85,5.85,5.85,2600.0
2018-02-28 11:56:00,5.85,5.85,5.845,5.85,600.0
2018-02-28 11:57:00,5.85,5.85,5.85,5.85,500.0
2018-02-28 11:58:00,5.85,5.85,5.85,5.85,8300.0
2018-02-28 11:59:00,5.85,5.85,5.845,5.85,1602.0
2018-02-28 12:00:00,5.845,5.86,5.84,5.85,43494.0
2018-02-28 12:01:00,5.85,5.855,5.85,5.85,41003.0
2018-02-28 12:02:00,5.86,5.86,5.855,5.855,19014.0
2018-02-28 12:03:00,5.855,5.855,5.855,5.855,400.0
2018-02-28 12:04:00,5.855,5.855,5.85,5.855,26175.0
2018-02-28 12:05:00,5.8564,5.8564,5.8564,5.8564,100.0
2018-02-28 12:06:00,5.85,5.8594,5.85,5.8594,5600.0
2018-02-28 12:07:00,5.859,5.859,5.85,5.855,21800.0
2018-02-28 12:08:00,5.8552,5.86,5.855,5.855,1900.0
2018-02-28 12:09:00,5.8551,5.86,5.855,5.855,12867.0
2018-02-28 12:10:00,5.8564,5.86,5.85,5.85,1700.0
2018-02-28 12:11:00,5.855,5.86,5.85,5.86,1661.0
2018-02-28 12:12:00,5.8561,5.86,5.855,5.855,681.0
2018-02-28 12:13:00,5.855,5.86,5.855,5.8552,7442.0
2018-02-28 12:14:00,5.855,5.86,5.855,5.86,200.0
2018-02-28 12:15:00,5.86,5.86,5.85,5.85,859.0
2018-02-28 12:16:00,5.86,5.86,5.85,5.85,51837.0
2018-02-28 12:17:00,5.8599,5.86,5.855,5.855,2900.0
2018-02-28 12:18:00,5.86,5.86,5.85,5.86,33300.0
2018-02-28 12:19:00,5.86,5.86,5.859,5.86,20800.0
2018-02-28 12:20:00,5.86,5.86,5.85,5.86,25501.0
2018-02-28 12:21:00,5.855,5.86,5.85,5.855,18600.0
2018-02-28 12:22:00,5.86,5.86,5.855,5.86,2111.0
2018-02-28 12:23:00,5.855,5.86,5.855,5.855,21223.0
2018-02-28 12:24:00,5.855,5.86,5.8532,5.8599,5550.0
2018-02-28 12:25:00,5.86,5.86,5.8528,5.855,2321.0
2018-02-28 12:26:00,5.85,5.855,5.85,5.855,200.0
2018-02-28 12:27:00,5.855,5.8571,5.851,5.851,1300.0
2018-02-28 12:28:00,5.855,5.855,5.8536,5.8538,902.0
2018-02-28 12:29:00,5.855,5.855,5.855,5.855,1600.0
2018-02-28 12:30:00,5.855,5.855,5.855,5.855,366.0
2018-02-28 12:31:00,5.85,5.86,5.85,5.86,2786.0
2018-02-28 12:32:00,5.855,5.855,5.855,5.855,212.0
2018-02-28 12:33:00,5.855,5.855,5.855,5.855,100.0
2018-02-28 12:34:00,5.855,5.86,5.855,5.86,1100.0
2018-02-28 12:35:00,5.855,5.8566,5.855,5.855,2300.0
2018-02-28 12:36:00,5.85,5.86,5.85,5.86,1700.0
2018-02-28 12:37:00,5.855,5.86,5.85,5.855,4995.0
2018-02-28 12:38:00,5.855,5.86,5.855,5.86,3800.0
2018-02-28 12:39:00,5.855,5.86,5.855,5.86,200.0
2018-02-28 12:40:00,5.855,5.86,5.855,5.855,5004.0
2018-02-28 12:41:00,5.855,5.855,5.85,5.855,700.0
2018-02-28 12:42:00,5.8548,5.855,5.8548,5.855,300.0
2018-02-28 12:43:00,5.855,5.855,5.85,5.855,1933.0
2018-02-28 12:44:00,5.85,5.855,5.85,5.855,400.0
2018-02-28 12:45:00,5.855,5.855,5.85,5.855,500.0
